platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at
polymarket,0xcb239105ed21a2420ba4d85090b9bc32755c56601ffdc528afd17fd6282fe930,Will Gina Raimondo win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:14.926Z,2028-11-07T00:00:00Z,,active,,,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,34470098.48102086,2432142.30683,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x3535fb2f4aef6619dde8b367cb5e5d209526bb496d5d9778428c58a0252435e3,Will Zohran Mamdani win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:16.021Z,2028-11-07T00:00:00Z,,active,,,will-zohran-mamdani-win-the-2028-democratic-presidential-nomination-445,36996120.36808543,2491970.51779,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x939eeb2dea216749bd409bedde483c3f2bfb0e24d4f2d34461c0b21c6e91f010,Will Roy Cooper win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:16.276Z,2028-11-07T00:00:00Z,,active,,,will-roy-cooper-win-the-2028-democratic-presidential-nomination-286,30604349.292346466,1528530.83087,0.0095,0.9905,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0xca1d1139b0c3a29983407f499476ae642482788e841a277eb86faeeb9fa4a85c,Will John Fetterman win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:16.532Z,2028-11-07T00:00:00Z,,active,,,will-john-fetterman-win-the-2028-democratic-presidential-nomination-941,20276759.898246173,1537958.5166,0.0085,0.9915,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x8fbcb151e2c988df5a43abb02298014b7daf34c008f3eed9188dd16a2a19bec1,Will Jared Polis win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:18.32Z,2028-11-07T00:00:00Z,,active,,,will-jared-polis-win-the-2028-democratic-presidential-nomination-837,26043345.92906309,844923.4259,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0xfee07be730188c94cd3644ed6f107fa3ea2dfab9989ce8d39aeeae064766abe3,Will Jon Stewart win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:18.064Z,2028-11-07T00:00:00Z,,active,,,will-jon-stewart-win-the-2028-democratic-presidential-nomination-518,23253648.586273056,1122875.16569,0.0165,0.9835,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x88d67705780a3d922317ecb0c78a947a306174d0510df2ae89394d5abfb28206,Will Barack Obama win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.421Z,2028-11-07T00:00:00Z,,active,,,will-barack-obama-win-the-2028-democratic-presidential-nomination-265,32642278.181862652,2286262.01252,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x663b88d3a8f2341bb8d878709dc78632bcaf7512e577bd15521e5d8ed933efbc,Will Hillary Clinton win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.165Z,2028-11-07T00:00:00Z,,active,,,will-hillary-clinton-win-the-2028-democratic-presidential-nomination,42513645.697723895,1652564.72099,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x46dbd48d6bde5b81edb480e0f676a2cdda6c6b592c4d86a9367c7ad5a9870195,Will Liz Cheney win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.676Z,2028-11-07T00:00:00Z,,active,,,will-liz-cheney-win-the-2028-democratic-presidential-nomination-551,37110732.732924856,2578503.38582,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x30cfb887558b20373a984da60c372fe5a90c0296aa6d8bb413a8aa7543846da2,Will Bernie Sanders win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.931Z,2028-11-07T00:00:00Z,,active,,,will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,50219276.074638434,1502239.15202,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x29283b56d3eec6d1d89fff51793d9d2e01579d2379b1d3e9ebda175d3561e809,Will Phil Murphy win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:27.287Z,2028-11-07T00:00:00Z,,active,,,will-phil-murphy-win-the-2028-democratic-presidential-nomination-611,40365943.99143189,2644792.99905,0.0065,0.9935,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x8b203037c7c0e21b500314f8398d2a8ea294b7ce1f4f9185f426425a3505bc45,Will LeBron James win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:26.228Z,2028-11-07T00:00:00Z,,active,,,will-lebron-james-win-the-2028-democratic-presidential-nomination,42086400.27796288,2840717.65097,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x1945a8b23e313ed7423b6b6fd556f9ab5578900376b565a61dc480a5f4f35d21,Will Hunter Biden win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:28.342Z,2028-11-07T00:00:00Z,,active,,,will-person-a-win-the-2028-democratic-presidential-nomination,39677639.18729077,351678.86512,0.027,0.973,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0x822e61527476cabf98927e3aad385c5ecdae7086f945535f2c1fd9ae8dbfa46e,Will George Clooney win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:28.6Z,2028-11-07T00:00:00Z,,active,,,will-george-clooney-win-the-2028-democratic-presidential-nomination,41049944.92714754,2662066.41402,0.0065,0.9935,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0xf2e51acfbb6d0414dc2ace81b7dc2af7c165e443dcb91f6caa7aab6d6ab4f06d,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:30.713Z,2028-11-07T00:00:00Z,,active,,,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,49288993.316631585,602117.86353,0.0095,0.9905,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
polymarket,0xc44edcfdedb422bae8ff1803e2178d1ee025fc41efd81400ccbede709e018841,Will MrBeast win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:30.454Z,2028-11-07T00:00:00Z,,active,,,will-mrbeast-win-the-2028-democratic-presidential-nomination,38546313.89592781,2763956.07958,0.0075,0.9925,polymarket_gamma_api,2026-06-06T13:56:54.699832+00:00
