platform,market_id,title,category,start_date,close_date,resolution_date,status,outcome,resolution_source,raw_url,volume,liquidity,yes_price,no_price,source,ingested_at,snapshot_time,close_time
polymarket,0x3fb8a8de2ac275882d72b2c4f22d41776fcf033f9e413a77a84dd395c0d5257c,Will Saudi Arabia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:30.886Z,2026-07-20T00:00:00Z,,active,,,will-saudi-arabia-win-the-2026-fifa-world-cup,49585063.02288372,14235397.87465,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xf950740bc71136155d6525cc0528a582c81f88812bff227803190c32ca25f54d,Will Scotland win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:31.143Z,2026-07-20T00:00:00Z,,active,,,will-scotland-win-the-2026-fifa-world-cup,53163189.21162627,12781118.61107,0.0025,0.9975,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3a26ca6425e2d98f14935670bc22cdb0744defc6f6d83c65f8c413a921c5c70c,Will Switzerland win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:31.4Z,2026-07-20T00:00:00Z,,active,,,will-switzerland-win-the-2026-fifa-world-cup,47699445.0372481,2075194.88069,0.0095,0.9905,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xfe230d510eaf545198c0d62bb17871e5fe8989f1b19aa54c0c062b858360987c,Will Austria win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:42.199Z,2026-07-20T00:00:00Z,,active,,,will-austria-win-the-2026-fifa-world-cup,50422823.91213933,4559270.57459,0.0035,0.9965,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe5bd80313b8859e3f5761568ac9498866ea9d4419e4d1b6a877a9a9bd2754cb4,Will Croatia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:43.058Z,2026-07-20T00:00:00Z,,active,,,will-croatia-win-the-2026-fifa-world-cup,51772399.39075338,3005614.67407,0.0085,0.9915,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x506f80bcf76bc75e6b31a250e2d754f347c4c231665326931d58bdb339ba1913,Will Haiti win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.944Z,2026-07-20T00:00:00Z,,active,,,will-haiti-win-the-2026-fifa-world-cup,32636477.94182009,20787519.62156,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xdb4b2f370c3d0e996fbb32213c87aa5402936e3d4882432b6738e2f5661b79a6,Will Curaçao win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.688Z,2026-07-20T00:00:00Z,,active,,,will-curaao-win-the-2026-fifa-world-cup,42795712.22691622,19983360.99123,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,Will Panama win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.433Z,2026-07-20T00:00:00Z,,active,,,will-team-z-win-the-2026-fifa-world-cup-316,19767261.755756877,21037304.19076,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xd0dbdc94b28c5cffeef64ed6b13e5f0f2324fb177e5ffaa634b48c88fe18d5e7,Will Sweden win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:41.179Z,2026-07-20T00:00:00Z,,active,,,will-sweden-win-the-2026-fifa-world-cup,38523107.10489515,9566263.81688,0.0025,0.9975,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,Will Congo DR win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:46.901Z,2026-07-20T00:00:00Z,,active,,,will-congo-dr-win-the-2026-fifa-world-cup,61797678.45640979,16775100.21412,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x51e8c8df709aa78f64d2d9324d9d2556270f81e3966ade308099e5338bb4e4c9,Will Iraq win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:47.156Z,2026-07-20T00:00:00Z,,active,,,will-iraq-win-the-2026-fifa-world-cup,29560605.602710936,21168218.64817,0.0005,0.9995,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xbce6698c9a61376c0709a2a724a9cf0dd0236d8dea882533073b6bb062efbee0,Will Bosnia-Herzegovina win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:47.665Z,2026-07-20T00:00:00Z,,active,,,will-bosnia-herzegovina-win-the-2026-fifa-world-cup,38364645.30571785,8287403.797,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x5e614739363bbfc399469102c600e4e8260032d41e59e0bc12ebc0e71231642d,Will Czechia win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:47.41Z,2026-07-20T00:00:00Z,,active,,,will-czechia-win-the-2026-fifa-world-cup,49923800.78901584,11252514.93732,0.0015,0.9985,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x106ccc4508432a065a67394837d4c2c529a8d77ed69fa3ba90b81eedf5236598,Will Turkiye win the 2026 FIFA World Cup?,unknown,2025-07-02T22:27:52.991Z,2026-07-20T00:00:00Z,,active,,,will-turkiye-win-the-2026-fifa-world-cup,47084421.38345516,2050763.29558,0.0065,0.9935,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xa467b14d51f01b957109d9cbb1d6c124fab2a089d52ed8f471d23c2812e743b7,Xi Jinping out before 2027?,unknown,2025-07-03T20:37:00.228Z,2026-12-31T00:00:00Z,,active,,,xi-jinping-out-before-2027,10234317.064073876,195411.41305,0.0725,0.9275,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x0f49db97f71c68b1e42a6d16e3de93d85dbf7d4148e3f018eb79e88554be9f75,Will Gavin Newsom win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:35:56.805Z,2028-11-07T00:00:00Z,,active,,,will-gavin-newsom-win-the-2028-democratic-presidential-nomination-568,25814016.540386416,230662.67899,0.2325,0.7675,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe6bcc2f1dd025ce5e1833190f7c60a71171c94f805df55b9ab0ded695ec93565,Will Alexandria Ocasio-Cortez win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:35:59.075Z,2028-11-07T00:00:00Z,,active,,,will-alexandria-ocasio-cortez-win-the-2028-democratic-presidential-nomination-653,13318770.594406161,289348.56133,0.089,0.911,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x4c325469d9b516ef4e6b8f73a81a12607dec075e3c2fd454f91765aaeafc4760,Will Pete Buttigieg win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:35:58.818Z,2028-11-07T00:00:00Z,,active,,,will-pete-buttigieg-win-the-2028-democratic-presidential-nomination-687,11003712.688303623,388377.6899,0.0425,0.9575,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xd65891729ce093cc12236856837eba1a0872fc7998fd4294c21346f7db68079c,Will Josh Shapiro win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:01.098Z,2028-11-07T00:00:00Z,,active,,,will-josh-shapiro-win-the-2028-democratic-presidential-nomination-977,8734859.491320176,425028.50442,0.0515,0.9485,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x61d9486c0f7e14ed98f3b177b6adcb3cd45646c92e8bbfbf209789b86472d4b6,Will Wes Moore win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:00.839Z,2028-11-07T00:00:00Z,,active,,,will-wes-moore-win-the-2028-democratic-presidential-nomination-714,16616533.176574951,472443.95199,0.0145,0.9855,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xc8f1cf5d4f26e0fd9c8fe89f2a7b3263b902cf14fde7bfccef525753bb492e47,Will Stephen A. Smith win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:02.893Z,2028-11-07T00:00:00Z,,active,,,will-stephen-a-smith-win-the-2028-democratic-presidential-nomination-914,20804043.193246204,977250.03472,0.0105,0.9895,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x909659c9436228e2be56d5582ba6188166f2f8bf3c596335512c8f2e380d01ec,Will Kamala Harris win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:03.15Z,2028-11-07T00:00:00Z,,active,,,will-kamala-harris-win-the-2028-democratic-presidential-nomination-641,12105761.43619795,308967.51474,0.0745,0.9255,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe39adea057926dc197fe30a441f57a340b2a232d5a687010f78bba9b6e02620f,Will Gretchen Whitmer win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:05.047Z,2028-11-07T00:00:00Z,,active,,,will-gretchen-whitmer-win-the-2028-democratic-presidential-nomination-676,10337756.59974608,713477.55831,0.0085,0.9915,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x1d519b87999e3d4e90e1e8f57b5eee73a0ba488ff3fdb70867f294733aba84a9,Will Andy Beshear win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:04.79Z,2028-11-07T00:00:00Z,,active,,,will-andy-beshear-win-the-2028-democratic-presidential-nomination-832,12437637.182943905,435547.74836,0.0275,0.9725,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x74dba1ce1ae9dd535414e85f2d9ab5ea32c0fb1acc9b7130b67e6d91217e24e1,Will Jon Ossoff win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:06.838Z,2028-11-07T00:00:00Z,,active,,,will-jon-ossoff-win-the-2028-democratic-presidential-nomination-885,11678634.267627891,218143.55934,0.0825,0.9175,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x9d4f94f82de9d13ff1d3318639ab9000ee2533949e525343156f374fb00bd9b1,Will Mark Cuban win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:08.958Z,2028-11-07T00:00:00Z,,active,,,will-mark-cuban-win-the-2028-democratic-presidential-nomination-329,22074497.82867845,2046568.43069,0.0095,0.9905,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe883f2fda25a605a184bb5fe583afce6cc21ea0b348b6a3728ec3067553c548d,Will J.B. Pritzker win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:09.214Z,2028-11-07T00:00:00Z,,active,,,will-jb-pritzker-win-the-2028-democratic-presidential-nomination-288,14527826.115491007,464181.78553,0.0165,0.9835,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xdce84960dce38aa4a5800a5eba7c9ac34d2ce49ba9d44c42572c472d468af264,Will Raphael Warnock win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:11.106Z,2028-11-07T00:00:00Z,,active,,,will-raphael-warnock-win-the-2028-democratic-presidential-nomination-914,30403219.77496725,1902336.82715,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x1970bcce75e3674660917ae4685b433a9b1e0152d810a8d7c346dfd5e00694c2,Will Cory Booker win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:10.848Z,2028-11-07T00:00:00Z,,active,,,will-corey-booker-win-the-2028-democratic-presidential-nomination-125,24564700.01327189,1925424.77941,0.0095,0.9905,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3265b10daeb30dbcc3214bd02e488551d0a5d3028392f4152e4750b943fbfc91,Will Tim Walz win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:13.472Z,2028-11-07T00:00:00Z,,active,,,will-tim-walz-win-the-2028-democratic-presidential-nomination-475,41399114.213795155,2402043.23225,0.0065,0.9935,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3e218c99a1335641b3a5ee6c887521d19b0c28fddd6b99c254a07968e35c0b1b,Will Michelle Obama win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:12.961Z,2028-11-07T00:00:00Z,,active,,,will-michelle-obama-win-the-2028-democratic-presidential-nomination-777,25742635.402040288,2022370.82264,0.0125,0.9875,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x36db77c539bcc8c7bf0686c1b99f30c5a5eed1f53d3b3a27a071550c81f83701,Will Mark Kelly win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:13.216Z,2028-11-07T00:00:00Z,,active,,,will-mark-kelly-win-the-2028-democratic-presidential-nomination-479,15944911.914994454,538638.60535,0.0175,0.9825,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3dc47a72ac6bb265e9cefebd2a2eeed00966394cb2d07245b5c94138b60e82a3,Will Rahm Emanuel win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:13.728Z,2028-11-07T00:00:00Z,,active,,,will-rahm-emanuel-win-the-2028-democratic-presidential-nomination-299,14024586.80991498,789274.10219,0.0185,0.9815,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xcb239105ed21a2420ba4d85090b9bc32755c56601ffdc528afd17fd6282fe930,Will Gina Raimondo win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:14.926Z,2028-11-07T00:00:00Z,,active,,,will-gina-raimondo-win-the-2028-democratic-presidential-nomination-676,34662431.86299485,2355287.9584,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x3535fb2f4aef6619dde8b367cb5e5d209526bb496d5d9778428c58a0252435e3,Will Zohran Mamdani win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:16.021Z,2028-11-07T00:00:00Z,,active,,,will-zohran-mamdani-win-the-2028-democratic-presidential-nomination-445,37323361.97716738,2419691.38688,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x939eeb2dea216749bd409bedde483c3f2bfb0e24d4f2d34461c0b21c6e91f010,Will Roy Cooper win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:16.276Z,2028-11-07T00:00:00Z,,active,,,will-roy-cooper-win-the-2028-democratic-presidential-nomination-286,30625605.650688443,1539916.45682,0.0095,0.9905,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xca1d1139b0c3a29983407f499476ae642482788e841a277eb86faeeb9fa4a85c,Will John Fetterman win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:16.532Z,2028-11-07T00:00:00Z,,active,,,will-john-fetterman-win-the-2028-democratic-presidential-nomination-941,21019970.08986715,1482604.05987,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x8fbcb151e2c988df5a43abb02298014b7daf34c008f3eed9188dd16a2a19bec1,Will Jared Polis win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:18.32Z,2028-11-07T00:00:00Z,,active,,,will-jared-polis-win-the-2028-democratic-presidential-nomination-837,26264406.85589502,764279.25083,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xfee07be730188c94cd3644ed6f107fa3ea2dfab9989ce8d39aeeae064766abe3,Will Jon Stewart win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:18.064Z,2028-11-07T00:00:00Z,,active,,,will-jon-stewart-win-the-2028-democratic-presidential-nomination-518,23275453.23288606,1152832.99188,0.0165,0.9835,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x88d67705780a3d922317ecb0c78a947a306174d0510df2ae89394d5abfb28206,Will Barack Obama win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.421Z,2028-11-07T00:00:00Z,,active,,,will-barack-obama-win-the-2028-democratic-presidential-nomination-265,32978262.106116652,2160547.44403,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x663b88d3a8f2341bb8d878709dc78632bcaf7512e577bd15521e5d8ed933efbc,Will Hillary Clinton win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.165Z,2028-11-07T00:00:00Z,,active,,,will-hillary-clinton-win-the-2028-democratic-presidential-nomination,42759881.84708897,1603203.09348,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x46dbd48d6bde5b81edb480e0f676a2cdda6c6b592c4d86a9367c7ad5a9870195,Will Liz Cheney win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.676Z,2028-11-07T00:00:00Z,,active,,,will-liz-cheney-win-the-2028-democratic-presidential-nomination-551,37315511.584606044,2484463.6961,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x30cfb887558b20373a984da60c372fe5a90c0296aa6d8bb413a8aa7543846da2,Will Bernie Sanders win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:22.931Z,2028-11-07T00:00:00Z,,active,,,will-bernie-sanders-win-the-2028-democratic-presidential-nomination-879,50400993.52544237,1451742.83495,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x29283b56d3eec6d1d89fff51793d9d2e01579d2379b1d3e9ebda175d3561e809,Will Phil Murphy win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:27.287Z,2028-11-07T00:00:00Z,,active,,,will-phil-murphy-win-the-2028-democratic-presidential-nomination-611,40688931.80335883,2525843.43064,0.0065,0.9935,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x8b203037c7c0e21b500314f8398d2a8ea294b7ce1f4f9185f426425a3505bc45,Will LeBron James win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:26.228Z,2028-11-07T00:00:00Z,,active,,,will-lebron-james-win-the-2028-democratic-presidential-nomination,42327571.851923764,2735271.09939,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x1945a8b23e313ed7423b6b6fd556f9ab5578900376b565a61dc480a5f4f35d21,Will Hunter Biden win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:28.342Z,2028-11-07T00:00:00Z,,active,,,will-person-a-win-the-2028-democratic-presidential-nomination,41022873.86943277,858068.85436,0.0165,0.9835,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x822e61527476cabf98927e3aad385c5ecdae7086f945535f2c1fd9ae8dbfa46e,Will George Clooney win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:28.6Z,2028-11-07T00:00:00Z,,active,,,will-george-clooney-win-the-2028-democratic-presidential-nomination,41334701.47563254,2511929.18097,0.0065,0.9935,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xf2e51acfbb6d0414dc2ace81b7dc2af7c165e443dcb91f6caa7aab6d6ab4f06d,Will Chelsea Clinton win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:30.713Z,2028-11-07T00:00:00Z,,active,,,will-chelsea-clinton-win-the-2028-democratic-presidential-nomination,49456792.341040626,531530.51852,0.0095,0.9905,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xc44edcfdedb422bae8ff1803e2178d1ee025fc41efd81400ccbede709e018841,Will MrBeast win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:30.454Z,2028-11-07T00:00:00Z,,active,,,will-mrbeast-win-the-2028-democratic-presidential-nomination,38739585.015493765,2711233.40907,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0x8dbf6b51f302fd401065706245c144e93fe209abce183199433d4484b3ed8aff,Will Dwayne 'The Rock' Johnson win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:32.594Z,2028-11-07T00:00:00Z,,active,,,will-dwayne-the-rock-johnson-win-the-2028-democratic-presidential-nomination,12060328.447832054,219959.69184,0.0125,0.9875,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
polymarket,0xe06a7e94cf2fa8dc2085b7610fe16e9be1cde6654f34d365c13da1149b276c61,Will Oprah Winfrey win the 2028 Democratic presidential nomination?,unknown,2025-07-11T18:36:32.333Z,2028-11-07T00:00:00Z,,active,,,will-oprah-winfrey-win-the-2028-democratic-presidential-nomination,53103819.68204601,2602259.89371,0.0075,0.9925,polymarket_gamma_api,2026-06-14T08:18:41.417299+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,Sq59cEn6qc,Will Americans or China get to the Moon By 2030,unknown,,1893455940000,,open,,,https://manifold.markets/Gem/will-americans-or-china-get-to-the,0.0,100.0,0.5,0.5,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,EU2P5AdyuE,Anthropic above 10T valuation on June 14 2027,unknown,,1813017540000,,open,,,https://manifold.markets/Bayesian/anthropic-above-10t-valuation-on-ju,1159.8877924987191,1000.0,0.25,0.75,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,QsLEsqttPE,Anthropic above 20T valuation on June 14 2027,unknown,,1813017540000,,open,,,https://manifold.markets/Bayesian/anthropic-above-20t-valuation-on-ju,755.0,1000.0,0.1101,0.8899,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,AshlAnnIpt,Anthropic above 40T valuation on June 14 2027,unknown,,1813017540000,,open,,,https://manifold.markets/Bayesian/anthropic-above-40t-valuation-on-ju,749.9999999999991,1000.0,0.04,0.96,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,6hOn0yS8Nh,Will ASI say jim’s true preference is not to change his personality at all?,unknown,,1812953880000,,open,,,https://manifold.markets/Bayesian/will-asi-say-jims-true-preference-i,0.0,1000.0,0.25,0.75,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,RLnz8Nhd2E,Will July 2026 U.S. industrial production rise at least 0.3% month-over-month?,unknown,,1787058600000,,open,,,https://manifold.markets/CalibratedGhosts/will-july-2026-us-industrial-produc,0.0,100.0,0.5,0.5,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,zlqtp5uCEI,Will this market get between 20-60 unique traders by the end of June?,unknown,,1782863940000,,open,,,https://manifold.markets/rg26/will-this-market-get-between-2060-u,90.0,1000.0,0.457,0.543,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,cEAqnUIEhU,Will SpaxeX stock price reach $300 at any point before 2027?,unknown,,1798761540000,,open,,,https://manifold.markets/rg26/will-spaxex-stock-price-reach-300-a,100.0,100.0,0.2,0.8,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,czRSt52UnQ,Average IMDB rating for House of the Dragon Season 3 ≥ Season 2?,unknown,,1786834740000,,open,,,https://manifold.markets/ShankarSivarajan/average-imdb-rating-for-house-of-th,2.0000000000000453,100.0,0.25,0.75,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,6S0QdOL6hR,Will July 2026 U.S. advance retail sales rise at least 0.5% month-over-month?,unknown,,1786710300000,,open,,,https://manifold.markets/CalibratedGhosts/will-july-2026-us-advance-retail-sa,0.0,100.0,0.45,0.55,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,Ssn6tzyuh9,Will Eliezer get his silver hat back by the end of Manifest?,unknown,,1781415205579,,closed,YES,,https://manifold.markets/extrasensory_homunculus/will-eliezer-get-his-silver-hat-bac,285.0,100.0,0.9368,0.0632,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,pAuI6OPAO5,Will July 2026 U.S. PPI final demand rise at least 0.3% month-over-month?,unknown,,1786623900000,,open,,,https://manifold.markets/CalibratedGhosts/will-july-2026-us-ppi-final-demand,0.0,100.0,0.6,0.4,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,E5nlRptZtO,Un référendum officiel sera-t-il organisé par au moins un État membre de l’AES avant le 31 déUn référendum cembre 2027 ?,unknown,,1830211140000,,open,,,https://manifold.markets/JnMcMckzy/un-referendum-officiel-seratil-orga,66.0,100.0,0.6923,0.3077,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,6sUQ8EIlnE,Macron va-t-il être destitué ?,unknown,,1810252740000,,open,,,https://manifold.markets/JnMcMckzy/macron-vatil-etre-destitue,266.0,100.0,0.1233,0.8767,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,Pw2BAEP6iE,"Will ""Parkinson's Heuristic: The Only Time To Do An..."" make the top fifty posts in LessWrong's 2026 Annual Review?",unknown,,1832976000000,,open,,,https://manifold.markets/LessWrong/will-parkinsons-heuristic-the-only,0.0,1000.0,0.14,0.86,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
manifold,RASO9g0UIc,Will July 2026 core CPI-U rise at least 0.3% month-over-month?,unknown,,1786537500000,,open,,,https://manifold.markets/CalibratedGhosts/will-july-2026-core-cpiu-rise-at-le,0.0,100.0,0.45,0.55,manifold_api,2026-06-14T08:18:42.100481+00:00,2026-06-14T08:18:42.886352+00:00,
